"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01__title_0"		"Fléau Draconique"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_0"		"Cesse de donner mes précieux objets à cette andouille et viens là, que je te massacre !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_1"		"Toi ! Retire cette armure, elle m'appartient !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_0"		"Tenez, âme héroïque, prenez ces bracelets."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_2"		"Je t'ai dit d'arrêter !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_1"		"Si je m'arrête, je meurs !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_2"		"TIENS TIENS, qu'est-ce qu'on a là ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_3"		"Qu'est-ce que c'est ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quintessa_0"		"On dirait un PARCHEMIN."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_3"		"Il était plié. Il devait être glissé dans la manche de ces bracelets."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_4"		"Un parchemin ? Il m'appartient !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_4"		"C'est un SORTILÈGE pour OUVRIR le coffre-fort de Galdron, le sorcier."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_5"		"DONNE...MOI...ÇA."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quintessa_1"		"Non, ne le lui donne pas !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_6"		"Qu'est-ce que tu fais ? Te mets pas ça dans la bouche !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_5"		"(Bruit d'ingurgitation)"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_7"		"Je vais t'étrangler et te l'arracher de la gorge ! Juste devant ta sœur !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_6"		"(Bruits de mastication)"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Sextus_8"		"Tu mâches ? N'AVALE PAS ÇA, espèce de..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm01_Quartero_7"		"(Bruit de déglutition)"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02__title_0"		"Cnémides écailleuses"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quartero_0"		"Voilà. Libre à toi de me réduire en bouillie."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quartero_1"		"Mais si tu veux ce sortilège d'ouverture de coffre-fort, tu vas devoir me le demander."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Sextus_0"		"...S'il te plait... est-ce que je peux avoir le parchemin ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quartero_2"		"Non."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Sextus_1"		"Écoute. Tu peux garder toutes les babioles du mausolée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Sextus_2"		"Vas-y, donne tout à cette cruche si ça te chante."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quartero_3"		"Avec plaisir. Tenez, très chère cruche. Mais, ce ne sont pas des babioles."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Sextus_3"		"Non, c'est vrai. Ce sont des artéfacts inestimables. Cette armure d'écailles a été portée par une divinité."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Sextus_4"		"Et elle est à toi, ainsi que tout le reste du butin ici présent."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Sextus_5"		"Et en prime, je ne te tuerai pas pour m'avoir trahi. Tout ce que je veux, c'est ce sortilège d'ouverture."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quartero_4"		"Marché conclu. Tu as un stylo ? MASCUS... PARIA..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quintessa_0"		"Attends un peu."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quintessa_1"		"Frère. Réfléchis un instant."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quintessa_2"		"S'il est prêt à nous donner tout ce qui se trouve dans cette pièce en échange de ce que renferme le coffre-fort de Galdron..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm02_Quartero_5"		"Ah ! Alors ce qui se trouve dans le coffre-fort doit être encore plus précieux."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03__title_0"		"Écu carnassier"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Sextus_0"		"Très bien, nouveau plan. On retourne au palais de Galdron."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Sextus_1"		"Et on s'infiltre dans son obélisque impénétrable."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Quintessa_0"		"« Impénétrable », ça veut dire que..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Sextus_2"		"Je sais ce que ça veut dire. On trouvera un moyen de rentrer."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Sextus_3"		"Ensuite, on ouvre son coffre-fort, grâce au sortilège que tu as englouti."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Quartero_0"		"J'en suis, mais je veux soixante pour cent."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Quintessa_1"		"Tu veux soixante-dix pour cent."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Quartero_1"		"On veut quatre-vingts pour cent."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Sextus_4"		"Écoutez-moi bien tous les deux. Mon désir de vous tuer est LÉGÈREMENT moindre que celui de mettre la main sur le contenu du coffre."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm03_Sextus_5"		"Mais n'abusez pas."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04__title_0"		"Régulateur"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_0"		"Il va nous falloir un expert en charades."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quintessa_0"		"Je suis experte en charades."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_1"		"Bien essayé, mais ton frère m'a déjà fait le coup."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quartero_0"		"Non, elle dit vrai ! Elle a étudié à la Characadémie ! C'est comme ça que l'idée m'est venue !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quintessa_1"		"C'est vrai ! Allez-y, posez-moi une charade !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_2"		"Qu'est-ce qui est bleu et violet et qui ne la ferme jamais ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quintessa_2"		"Facile, c'est nous. À mon tour. Qu'est-ce qui est pénible, mal aimable, et qui devrait être un peu plus sympa s'il veut de l'aide pour ouvrir le coffre de Galdron ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_3"		"Soit, tu seras mon experte en charades."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_4"		"Hé, toi à l'âme héroïque."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_5"		"Voici le Régulateur. C'est la pièce la plus précieuse que nous avons prise du mausolée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_6"		"C'est ce que je suis venu chercher ici. Ce pour quoi j'étais sur le point de tuer cet idiot."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_7"		"Il est à toi. Tu vas en avoir besoin. Tu es la force brute de cette entreprise."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_8"		"Et toi, l'idiot."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quartero_1"		"Oui ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_9"		"Toi, malheureusement, tu es mon perceur de coffres. N'OUBLIE PAS LE SORTILÈGE !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quartero_2"		"Pas d'inquiétude, je l'ai mémorisé. MASCUS... PARIA..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quintessa_3"		"Tais-toi."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Quartero_3"		"D'accord."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_10"		"Retrouvons-nous au sud de la demeure de Galdron, dans trois cycles de lune brisée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set04_itm04_Sextus_11"		"Je dois d'abord aller chercher quelque chose."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-200__title_0"		"Antique 200"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-200_Quartero_0"		"Non, mais... c'est une BLAGUE ? Niveau 200 ? Comment est-ce possible ? Comment avez-vous fait ? On ne peut pas dépasser le niveau 100 ! C'est la limite ! Vous êtes une vraie machine, vous le savez ça ? Je suis impressionné. Je TOMBE des nues. Bordel, j'y crois pas..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-300__title_0"		"Antique 300"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-300_Quartero_0"		"Niveau 300 ? Non mais c'est... c'est du jamais vu ! Je n'ai jamais... je n'arrive même pas à y croire... Mais votre talent à ce jeu ne connait donc aucune limite ? Vous devez être... (siffle) Pourrais-je... pourrais-je avoir votre autographe ? Ce n'est pas pour moi, c'est pour ma sœur Jolixia, c'est votre PLUS GRANDE fan !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01__title_0"		"Présentation des antiquités"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_0"		"Bienvenue au cabinet de curiosités de Quartero ! De retour chaque trimestre... ou presque !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_1"		"Ah, oubliez ça. C'est Valve après tout, disons que mon cabinet est de retour RÉGULIÈREMENT pour vous offrir de tout nouveaux ensembles d'items et autres antiquités classiques, le tout gratuitement. Tout ce que vous avez à faire, c'est de jouer à Dota."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_2"		"Attendez, je demande à l'équipe si elle a prévu des changements pour cette saison."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_3"		"Ah, en voilà une bonne nouvelle, la garantie antidoublons ! "
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_4"		"Avant, lorsque vous aviez le choix entre cinq antiquités, deux d'entre elles pouvaient être identiques."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_5"		"Apparemment, ce problème a été corrigé. Beau travail. Autre chose ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_6"		"Ah, oui. On sait qu'il y a parmi vous des vétérans dont l'inventaire est PLEIN À CRAQUER."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_7"		"Forcément, il peut arriver que vous possédiez déjà toutes les antiquités de mon cabinet de curiosités."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_8"		"Nous ne pouvons pas faire grand-chose à ce sujet, à moins de supprimer des objets de votre inventaire pour que vous retrouviez le frisson de la chasse comme au bon vieux temps."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_antique-01_Quartero_9"		"Non ? Je m'en doutais. Bon, dans ce cas, vous recevrez des fragments."
}
